
#ScanTableParameter1
&kV=40	&mA=40
&ScanAxis=M	&ScanMode=Stepscan	
&Start=10.000	&End=120.000	&Step=0.01000	&Time=4.0	&Counts=0
&Speed=0.1	&Area=0.0	&Accu=1
&NoAxis=5
&Axis=O	&Task=GetPosition	&Pos=20.66900	&Ampl=0.000	&Speed=0.0
&Axis=T	&Task=GetPosition	&Pos=21.00600	&Ampl=0.000	&Speed=0.0
&Axis=C	&Task=GetPosition	&Pos=-9.00000	&Ampl=0.000	&Speed=0.0
&Axis=P	&Task=GetPosition	&Pos=0.00000	&Ampl=0.000	&Speed=0.0
&Axis=AC	&Task=GetPosition	&Pos=1.00000	&Ampl=0.000	&Speed=0.0

#Values1
&NoValues=11001
 104.12000	    10.000	
 104.13000	     9.500	
 104.14000	    10.500	
 104.15000	    11.000	
 104.16000	    12.750	
 104.17000	     9.750	
 104.18000	    13.250	
 104.19000	    10.000	
 104.20000	    11.000	
 104.21000	    10.750	
 104.22000	     7.250	
 104.23000	    13.500	
 104.24000	    11.750	
 104.25000	     9.750	
 104.26000	    10.500	
 104.27000	    11.000	
 104.28000	    11.250	
 104.29000	    10.000	
 104.30000	     6.500	
 104.31000	     9.250	
 104.32000	    11.000	
 104.33000	    10.000	
 104.34000	     9.750	
 104.35000	     8.750	
 104.36000	    11.000	
 104.37000	    12.500	
 104.38000	     9.250	
 104.39000	    10.500	
 104.40000	     9.500	
 104.41000	     9.000	
 104.42000	    11.500	
 104.43000	    13.000	
 104.44000	     8.500	
 104.45000	    10.500	
 104.46000	    13.500	
 104.47000	    14.000	
 104.48000	     8.000	
 104.49000	    10.750	
 104.50000	    10.500	
 104.51000	     8.750	
 104.52000	     8.000	
 104.53000	     9.500	
 104.54000	    10.750	
 104.55000	     8.000	
 104.56000	     8.250	
 104.57000	    11.500	
 104.58000	    12.250	
 104.59000	    10.000	
 104.60000	    10.500	
 104.61000	     7.750	
 104.62000	    12.500	
 104.63000	    11.000	
 104.64000	    12.250	
 104.65000	    12.250	
 104.66000	    12.000	
 104.67000	     9.250	
 104.68000	     9.000	
 104.69000	    10.500	
 104.70000	    11.750	
 104.71000	     7.000	
 104.72000	     9.250	
 104.73000	     9.250	
 104.74000	    10.000	
 104.75000	    11.000	
 104.76000	     9.500	
 104.77000	     9.250	
 104.78000	     7.250	
 104.79000	     9.750	
 104.80000	    11.750	
 104.81000	     7.750	
 104.82000	     8.500	
 104.83000	     9.750	
 104.84000	     9.500	
 104.85000	    11.750	
 104.86000	     9.000	
 104.87000	     7.000	
 104.88000	    12.000	
 104.89000	     9.250	
 104.90000	     8.250	
 104.91000	    11.250	
 104.92000	     9.750	
 104.93000	    10.500	
 104.94000	    10.500	
 104.95000	     9.000	
 104.96000	     9.250	
 104.97000	    11.750	
 104.98000	     7.750	
 104.99000	    11.000	
 105.00000	     7.750	
 105.01000	    13.000	
 105.02000	    10.500	
 105.03000	    11.250	
 105.04000	    10.750	
 105.05000	     7.750	
 105.06000	    12.000	
 105.07000	     9.000	
 105.08000	    10.000	
 105.09000	     8.750	
 105.10000	    12.000	
 105.11000	    12.250	
 105.12000	    10.750	
 105.13000	     9.500	
 105.14000	    10.250	
 105.15000	     9.750	
 105.16000	     9.500	
 105.17000	     7.250	
 105.18000	    11.500	
 105.19000	     9.000	
 105.20000	     8.000	
 105.21000	    12.750	
 105.22000	     7.500	
 105.23000	    11.250	
 105.24000	    11.250	
 105.25000	    12.750	
 105.26000	    12.250	
 105.27000	     9.500	
 105.28000	     7.250	
 105.29000	    10.500	
 105.30000	     7.000	
 105.31000	     8.750	
 105.32000	    10.250	
 105.33000	     9.500	
 105.34000	    10.250	
 105.35000	    10.250	
 105.36000	    11.750	
 105.37000	     8.500	
 105.38000	     9.000	
 105.39000	    10.000	
 105.40000	     8.750	
 105.41000	     8.500	
 105.42000	    10.750	
 105.43000	     7.250	
 105.44000	    10.000	
 105.45000	     9.250	
 105.46000	    10.000	
 105.47000	     7.000	
 105.48000	    12.000	
 105.49000	    11.250	
 105.50000	     9.000	
 105.51000	     9.250	
 105.52000	    11.250	
 105.53000	    10.250	
 105.54000	    11.000	
 105.55000	    10.750	
 105.56000	     9.250	
 105.57000	     9.250	
 105.58000	     9.500	
 105.59000	     9.250	
 105.60000	    11.750	
 105.61000	     9.250	
 105.62000	     5.750	
 105.63000	     9.250	
 105.64000	    12.250	
 105.65000	     8.500	
 105.66000	    10.500	
 105.67000	     7.750	
 105.68000	    12.250	
 105.69000	    10.250	
 105.70000	    12.000	
 105.71000	     9.250	
 105.72000	    10.000	
 105.73000	    10.250	
 105.74000	     9.750	
 105.75000	     7.750	
 105.76000	    10.500	
 105.77000	     9.500	
 105.78000	     8.000	
 105.79000	    12.250	
 105.80000	     9.250	
 105.81000	     8.000	
 105.82000	     7.250	
 105.83000	    12.250	
 105.84000	    10.250	
 105.85000	    13.250	
 105.86000	     9.000	
 105.87000	    12.250	
 105.88000	    10.250	
 105.89000	     8.250	
 105.90000	     9.750	
 105.91000	    10.250	
 105.92000	     8.500	
 105.93000	    10.500	
 105.94000	     8.000	
 105.95000	    10.500	
 105.96000	    11.750	
 105.97000	    11.500	
 105.98000	    11.250	
 105.99000	    10.750	
 106.00000	     8.500	
 106.01000	    11.250	
 106.02000	     7.750	
 106.03000	     8.250	
 106.04000	     8.500	
 106.05000	     9.500	
 106.06000	    10.250	
 106.07000	    10.500	
 106.08000	     8.500	
 106.09000	     9.250	
 106.10000	     8.250	
 106.11000	    10.500	
 106.12000	     7.750	
 106.13000	    12.250	
 106.14000	     7.750	
 106.15000	     9.250	
 106.16000	     7.500	
 106.17000	     9.000	
 106.18000	    10.250	
 106.19000	    11.250	
 106.20000	     8.500	
 106.21000	    10.000	
 106.22000	     7.000	
 106.23000	    10.000	
 106.24000	    10.000	
 106.25000	     7.000	
 106.26000	     8.000	
 106.27000	    11.750	
 106.28000	     9.500	
 106.29000	     9.500	
 106.30000	    10.500	
 106.31000	    11.000	
 106.32000	    10.500	
 106.33000	     9.750	
 106.34000	     7.250	
 106.35000	     7.750	
 106.36000	     9.000	
 106.37000	     8.000	
 106.38000	     8.000	
 106.39000	     9.250	
 106.40000	    12.250	
 106.41000	     9.250	
 106.42000	    10.000	
 106.43000	     9.250	
 106.44000	    10.000	
 106.45000	     8.000	
 106.46000	     7.250	
 106.47000	     7.500	
 106.48000	     6.250	
 106.49000	     7.500	
 106.50000	     7.000	
 106.51000	     8.500	
 106.52000	     9.750	
 106.53000	     9.750	
 106.54000	     7.500	
 106.55000	    12.250	
 106.56000	     9.500	
 106.57000	     8.000	
 106.58000	     9.500	
 106.59000	     8.500	
 106.60000	    11.250	
 106.61000	     7.750	
 106.62000	    10.750	
 106.63000	     9.000	
 106.64000	     9.750	
 106.65000	     9.000	
 106.66000	     9.750	
 106.67000	     9.500	
 106.68000	    10.500	
 106.69000	     9.500	
 106.70000	     9.250	
 106.71000	    13.000	
 106.72000	     7.500	
 106.73000	    12.000	
 106.74000	     8.250	
 106.75000	    11.000	
 106.76000	     9.000	
 106.77000	    10.000	
 106.78000	     8.250	
 106.79000	     9.000	
 106.80000	    10.750	
 106.81000	     7.500	
 106.82000	    11.750	
 106.83000	     5.000	
 106.84000	    10.500	
 106.85000	    10.000	
 106.86000	     9.500	
 106.87000	    10.000	
 106.88000	     9.500	
 106.89000	    11.250	
 106.90000	    10.000	
 106.91000	     9.500	
 106.92000	    12.250	
 106.93000	    11.500	
 106.94000	     8.750	
 106.95000	    10.250	
 106.96000	     9.500	
 106.97000	     9.250	
 106.98000	    11.000	
 106.99000	     9.750	
 107.00000	     7.000	
 107.01000	     9.250	
 107.02000	     7.750	
 107.03000	    11.250	
 107.04000	    10.500	
 107.05000	     9.750	
 107.06000	     8.500	
 107.07000	     7.250	
 107.08000	     8.500	
 107.09000	    10.000	
 107.10000	     8.500	
 107.11000	     6.500	
 107.12000	     8.500	
 107.13000	    10.750	
 107.14000	     8.250	
 107.15000	     7.000	
 107.16000	     8.750	
 107.17000	     7.750	
 107.18000	     8.000	
 107.19000	    12.000	
 107.20000	     7.250	
 107.21000	     9.000	
 107.22000	     7.000	
 107.23000	    12.000	
 107.24000	     9.750	
 107.25000	     7.500	
 107.26000	     9.250	
 107.27000	     9.500	
 107.28000	     8.000	
 107.29000	    10.000	
 107.30000	     8.500	
 107.31000	     7.250	
 107.32000	     7.500	
 107.33000	     9.750	
 107.34000	     8.750	
 107.35000	     7.500	
 107.36000	     9.250	
 107.37000	    10.500	
 107.38000	     8.500	
 107.39000	    10.500	
 107.40000	     8.500	
 107.41000	     9.250	
 107.42000	    11.750	
 107.43000	     9.250	
 107.44000	     7.500	
 107.45000	     6.500	
 107.46000	     8.250	
 107.47000	     7.000	
 107.48000	     9.750	
 107.49000	     7.250	
 107.50000	     9.250	
 107.51000	    12.250	
 107.52000	    11.500	
 107.53000	     9.000	
 107.54000	    10.250	
 107.55000	     7.000	
 107.56000	    10.250	
 107.57000	     7.750	
 107.58000	     8.000	
 107.59000	     9.000	
 107.60000	     8.750	
 107.61000	     9.500	
 107.62000	     9.500	
 107.63000	     7.250	
 107.64000	    10.750	
 107.65000	     8.500	
 107.66000	    10.500	
 107.67000	     6.500	
 107.68000	    10.000	
 107.69000	     8.000	
 107.70000	     5.500	
 107.71000	     9.250	
 107.72000	     8.500	
 107.73000	     9.000	
 107.74000	    10.250	
 107.75000	     8.500	
 107.76000	     8.250	
 107.77000	     6.500	
 107.78000	     9.750	
 107.79000	     4.250	
 107.80000	     8.750	
 107.81000	     8.750	
 107.82000	     6.000	
 107.83000	     8.750	
 107.84000	    10.000	
 107.85000	     5.500	
 107.86000	     8.750	
 107.87000	     9.000	
 107.88000	     7.500	
 107.89000	     8.250	
 107.90000	     7.500	
 107.91000	     9.000	
 107.92000	     8.000	
 107.93000	    11.750	
 107.94000	     8.750	
 107.95000	     7.250	
 107.96000	     9.500	
 107.97000	     5.750	
 107.98000	     9.500	
 107.99000	    12.750	
 108.00000	     7.500	
 108.01000	     8.000	
 108.02000	     9.500	
 108.03000	     8.500	
 108.04000	     7.500	
 108.05000	     8.000	
 108.06000	    11.000	
 108.07000	     7.000	
 108.08000	     7.500	
 108.09000	     8.250	
 108.10000	     9.500	
 108.11000	     6.750	
 108.12000	    10.250	
 108.13000	     8.000	
 108.14000	     7.250	
 108.15000	     9.500	
 108.16000	     8.000	
 108.17000	    10.000	
 108.18000	     7.500	
 108.19000	     7.000	
 108.20000	     8.750	
 108.21000	     9.500	
 108.22000	     7.750	
 108.23000	     9.750	
 108.24000	     6.750	
 108.25000	     8.000	
 108.26000	     6.250	
 108.27000	     9.750	
 108.28000	     7.750	
 108.29000	    10.750	
 108.30000	     9.250	
 108.31000	     8.500	
 108.32000	     8.000	
 108.33000	     6.000	
 108.34000	     7.750	
 108.35000	     8.000	
 108.36000	     7.750	
 108.37000	     7.000	
 108.38000	     8.750	
 108.39000	     6.000	
 108.40000	     7.000	
 108.41000	     9.000	
 108.42000	     6.250	
 108.43000	     8.250	
 108.44000	     5.500	
 108.45000	     7.000	
 108.46000	     9.250	
 108.47000	     7.750	
 108.48000	     9.250	
 108.49000	     6.250	
 108.50000	     9.500	
 108.51000	     6.750	
 108.52000	     6.500	
 108.53000	     7.000	
 108.54000	     8.750	
 108.55000	     6.250	
 108.56000	     9.500	
 108.57000	     8.000	
 108.58000	     9.250	
 108.59000	     7.750	
 108.60000	     5.750	
 108.61000	     7.250	
 108.62000	     9.000	
 108.63000	     7.500	
 108.64000	     7.000	
 108.65000	    11.500	
 108.66000	     8.250	
 108.67000	    10.500	
 108.68000	     7.000	
 108.69000	     7.000	
 108.70000	     8.500	
 108.71000	     6.250	
 108.72000	     6.500	
 108.73000	     9.250	
 108.74000	     7.750	
 108.75000	     6.750	
 108.76000	     6.500	
 108.77000	     6.750	
 108.78000	     6.750	
 108.79000	     6.750	
 108.80000	     9.250	
 108.81000	     5.750	
 108.82000	     8.000	
 108.83000	     6.750	
 108.84000	     4.750	
 108.85000	     9.000	
 108.86000	    10.500	
 108.87000	     9.000	
 108.88000	     5.000	
 108.89000	     8.000	
 108.90000	     8.250	
 108.91000	     6.500	
 108.92000	     8.000	
 108.93000	     7.000	
 108.94000	     7.750	
 108.95000	     7.500	
 108.96000	     6.000	
 108.97000	    10.000	
 108.98000	     8.250	
 108.99000	     6.500	
 109.00000	     8.500	
 109.01000	     9.750	
 109.02000	     7.500	
 109.03000	     7.500	
 109.04000	     8.750	
 109.05000	     8.750	
 109.06000	     9.250	
 109.07000	     7.750	
 109.08000	     5.750	
 109.09000	     8.250	
 109.10000	     8.250	
 109.11000	     8.500	
 109.12000	     9.250	
 109.13000	     4.250	
 109.14000	     8.500	
 109.15000	     7.250	
 109.16000	     8.500	
 109.17000	     6.500	
 109.18000	     8.500	
 109.19000	     9.250	
 109.20000	     4.250	
 109.21000	     9.750	
 109.22000	     5.500	
 109.23000	     5.000	
 109.24000	     7.750	
 109.25000	     8.500	
 109.26000	     6.500	
 109.27000	     5.500	
 109.28000	    11.000	
 109.29000	     7.500	
 109.30000	     5.000	
 109.31000	     6.500	
 109.32000	     7.000	
 109.33000	     6.750	
 109.34000	     4.000	
 109.35000	     5.250	
 109.36000	     8.000	
 109.37000	     6.500	
 109.38000	     8.250	
 109.39000	     6.250	
 109.40000	     8.250	
 109.41000	     7.250	
 109.42000	     8.750	
 109.43000	     6.750	
 109.44000	     5.500	
 109.45000	     8.250	
 109.46000	     7.000	
 109.47000	     7.250	
 109.48000	     6.000	
 109.49000	     5.000	
 109.50000	     6.500	
 109.51000	     9.250	
 109.52000	     5.750	
 109.53000	     9.500	
 109.54000	     6.000	
 109.55000	     8.000	
 109.56000	    10.250	
 109.57000	    10.000	
 109.58000	     7.750	
 109.59000	     4.000	
 109.60000	     6.250	
 109.61000	     6.250	
 109.62000	     8.500	
 109.63000	     6.500	
 109.64000	     6.500	
 109.65000	     7.000	
 109.66000	     7.500	
 109.67000	     5.500	
 109.68000	     5.500	
 109.69000	     9.250	
 109.70000	     7.500	
 109.71000	     8.500	
 109.72000	     6.750	
 109.73000	     9.250	
 109.74000	     7.000	
 109.75000	     9.000	
 109.76000	     8.500	
 109.77000	    10.250	
 109.78000	     9.750	
 109.79000	     8.750	
 109.80000	     6.250	
 109.81000	     7.250	
 109.82000	     8.000	
 109.83000	     8.000	
 109.84000	     5.500	
 109.85000	     4.500	
 109.86000	     4.000	
 109.87000	     4.750	
 109.88000	     6.750	
 109.89000	     4.750	
 109.90000	     7.000	
 109.91000	     4.500	
 109.92000	     6.000	
 109.93000	     7.250	
 109.94000	     9.250	
 109.95000	     7.250	
 109.96000	     5.750	
 109.97000	     5.500	
 109.98000	     7.000	
 109.99000	     6.250	
 110.00000	     6.750	
 110.01000	     8.000	
 110.02000	     7.000	
 110.03000	     7.500	
 110.04000	     5.750	
 110.05000	     6.500	
 110.06000	     7.500	
 110.07000	     6.250	
 110.08000	     5.250	
 110.09000	     6.000	
 110.10000	     7.500	
 110.11000	     7.250	
 110.12000	     9.250	
 110.13000	     6.250	
 110.14000	     7.000	
 110.15000	     6.500	
 110.16000	     6.000	
 110.17000	     6.750	
 110.18000	     6.750	
 110.19000	     7.500	
 110.20000	     6.750	
 110.21000	     7.250	
 110.22000	     7.000	
 110.23000	     6.250	
 110.24000	     5.500	
 110.25000	     7.750	
 110.26000	     7.000	
 110.27000	     5.750	
 110.28000	     7.250	
 110.29000	     7.250	
 110.30000	     6.500	
 110.31000	     5.500	
 110.32000	     7.250	
 110.33000	     8.000	
 110.34000	     6.500	
 110.35000	     7.750	
 110.36000	     7.500	
 110.37000	     6.750	
 110.38000	     7.000	
 110.39000	     6.750	
 110.40000	     9.500	
 110.41000	     7.000	
 110.42000	     7.500	
 110.43000	     8.250	
 110.44000	     8.000	
 110.45000	     5.000	
 110.46000	     7.500	
 110.47000	     7.500	
 110.48000	     6.000	
 110.49000	     5.500	
 110.50000	     7.250	
 110.51000	     6.250	
 110.52000	     8.750	
 110.53000	     5.500	
 110.54000	     8.500	
 110.55000	     6.750	
 110.56000	     5.000	
 110.57000	     5.000	
 110.58000	     7.000	
 110.59000	     7.250	
 110.60000	     7.250	
 110.61000	     4.500	
 110.62000	     6.750	
 110.63000	     7.500	
 110.64000	     7.500	
 110.65000	     5.250	
 110.66000	     8.250	
 110.67000	     7.500	
 110.68000	     3.750	
 110.69000	     7.250	
 110.70000	     8.250	
 110.71000	     9.250	
 110.72000	     4.500	
 110.73000	     7.750	
 110.74000	     6.500	
 110.75000	     8.250	
 110.76000	     5.750	
 110.77000	     7.000	
 110.78000	     7.000	
 110.79000	     6.000	
 110.80000	     6.000	
 110.81000	     6.250	
 110.82000	     3.750	
 110.83000	     5.250	
 110.84000	     6.500	
 110.85000	     7.250	
 110.86000	     6.750	
 110.87000	     9.750	
 110.88000	     5.750	
 110.89000	     6.250	
 110.90000	     7.500	
 110.91000	     6.250	
 110.92000	     6.500	
 110.93000	     3.750	
 110.94000	     6.250	
 110.95000	     6.500	
 110.96000	     7.250	
 110.97000	     6.750	
 110.98000	     8.500	
 110.99000	     6.250	
 111.00000	     7.750	
 111.01000	     7.250	
 111.02000	     4.000	
 111.03000	     6.000	
 111.04000	     7.250	
 111.05000	     4.500	
 111.06000	     7.250	
 111.07000	     7.750	
 111.08000	     8.000	
 111.09000	     5.750	
 111.10000	     5.000	
 111.11000	     6.250	
 111.12000	     7.750	
 111.13000	     6.000	
 111.14000	     8.500	
 111.15000	     8.250	
 111.16000	     6.000	
 111.17000	    11.000	
 111.18000	     8.250	
 111.19000	     7.500	
 111.20000	     7.500	
 111.21000	     5.500	
 111.22000	     6.500	
 111.23000	     7.250	
 111.24000	     7.250	
 111.25000	     5.250	
 111.26000	     6.000	
 111.27000	     6.500	
 111.28000	     5.250	
 111.29000	     7.000	
 111.30000	     6.000	
 111.31000	     3.500	
 111.32000	     5.750	
 111.33000	     3.500	
 111.34000	     7.500	
 111.35000	     5.250	
 111.36000	     5.250	
 111.37000	     4.500	
 111.38000	     4.750	
 111.39000	     7.750	
 111.40000	     7.500	
 111.41000	     7.500	
 111.42000	     9.000	
 111.43000	     7.250	
 111.44000	     5.500	
 111.45000	     8.000	
 111.46000	     5.500	
 111.47000	     6.250	
 111.48000	     9.000	
 111.49000	     5.750	
 111.50000	     4.750	
